ConfigurationTriggerTime,configurationId,Crawled_Date,Ecommerce,Pincode,City,Country_Of_Origin,Navision_Code,SKU_Name,Brand_Name,Product_Name,MRP,Discount_Percentage,Discount_Amount,Price,Speciality,Rating_Count,Avg_Rating,Review_Count,Stock,Seller,Coupon,Offer,Weight,Unit_Of_Weight,Delivery,Recommend_Percentage,Key_Features,Super_Offer,Super_Saver,Available_Product_Count,Max_Allowed_Quantity,Other_Id,Other_Quantity,Service_Status
,,12/11/2025 00:08:30,zepto,411014,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,2983,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:08:31,zepto,201010,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,218,43,,124,,4221,4.6,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,8,,,serviced
,,12/11/2025 00:08:42,zepto,560064,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,2983,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:08:47,zepto,411014,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,29,,131,,7912,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/11/2025 00:08:48,zepto,700019,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,32,,119,,4195,4.8,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/11/2025 00:08:56,zepto,560064,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,134,,7912,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,1,6,,,serviced
,,12/11/2025 00:09:01,zepto,700019,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,27,,136,,9260,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,2,12,,,serviced
,,12/11/2025 00:09:04,zepto,411014,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,25,,140,,3172,4.5,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/11/2025 00:09:09,zepto,560064,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,23,,143,,3172,4.5,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,1,6,,,serviced
,,12/11/2025 00:09:15,zepto,700019,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,6,,87,,14800,4.7,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:09:21,zepto,411014,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3525,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:09:23,zepto,560064,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3525,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:09:28,zepto,700019,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,16,,78,,4120,4.8,,Out of Stock,Commodum Groceries Private Limited,,,315,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:09:39,zepto,411014,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1418,4.4,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:09:40,zepto,560064,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1418,4.4,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:09:41,zepto,700019,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,2983,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:09:44,zepto,201012,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,32,,119,,4195,4.8,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/11/2025 00:09:55,zepto,560064,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,38,,130,,4806,4.7,,Out of Stock,Commodum Groceries Private Limited,,,875,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:09:56,zepto,201012,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,22,,145,,9260,4.8,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:09:56,zepto,411014,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,32,,141,,4806,4.7,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,4,12,,,serviced
,,12/11/2025 00:09:56,zepto,700019,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,134,,7912,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,1,6,,,serviced
,,12/11/2025 00:10:09,zepto,201012,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,6,,87,,14800,4.7,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,2,12,,,serviced
,,12/11/2025 00:10:09,zepto,700019,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,23,,143,,3172,4.5,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,1,6,,,serviced
,,12/11/2025 00:10:12,zepto,560064,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,52,,112,,4607,4.6,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:10:13,zepto,411014,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,51,,113,,4607,4.6,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,2,12,,,serviced
,,12/11/2025 00:10:22,zepto,700019,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3525,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:10:23,zepto,201012,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,12,,81,,4120,4.8,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,3,12,,,serviced
,,12/11/2025 00:10:26,zepto,560064,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,19,,153,,18924,4.7,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:10:28,zepto,411014,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,17,,157,,18924,4.7,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/11/2025 00:10:35,zepto,700019,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1418,4.4,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:10:36,zepto,201012,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,2983,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:10:40,zepto,560064,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,38,,115,,5189,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:10:45,zepto,411014,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,38,,114,,5189,4.7,,Instock,Commodum Groceries Private Limited,,,850,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:10:48,zepto,700019,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,38,,130,,4806,4.7,,Out of Stock,Commodum Groceries Private Limited,,,875,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:10:50,zepto,201012,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,29,,131,,7912,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/11/2025 00:10:59,zepto,411014,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,218,43,,124,,4221,4.6,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,8,,,serviced
,,12/11/2025 00:10:59,zepto,560064,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,210,44,,116,,4221,4.6,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,8,,,serviced
,,12/11/2025 00:11:01,zepto,700019,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,52,,112,,4607,4.6,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:11:03,zepto,201012,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,25,,140,,3172,4.5,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/11/2025 00:11:15,zepto,700019,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,19,,153,,18924,4.7,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:11:16,zepto,201012,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3525,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:11:28,zepto,700019,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,38,,115,,5189,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:11:29,zepto,201012,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1418,4.4,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:11:41,zepto,700019,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,210,44,,116,,4221,4.6,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,8,,,serviced
,,12/11/2025 00:11:42,zepto,201012,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,32,,141,,4806,4.7,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,4,12,,,serviced
,,12/11/2025 00:11:54,zepto,201012,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,51,,113,,4607,4.6,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,2,12,,,serviced
,,12/11/2025 00:12:07,zepto,201012,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,17,,157,,18924,4.7,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/11/2025 00:12:20,zepto,201012,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,38,,114,,5189,4.7,,Instock,Commodum Groceries Private Limited,,,850,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:12:32,zepto,560075,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,32,,119,,4195,4.8,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/11/2025 00:12:34,zepto,201012,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,218,43,,124,,4221,4.6,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,8,,,serviced
,,12/11/2025 00:12:43,zepto,411028,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,32,,119,,4195,4.8,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/11/2025 00:12:47,zepto,560075,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,27,,136,,9260,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,2,12,,,serviced
,,12/11/2025 00:12:53,zepto,700028,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,32,,119,,4195,4.8,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/11/2025 00:13:00,zepto,411028,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,22,,145,,9260,4.8,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:13:03,zepto,560075,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,6,,87,,14800,4.7,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:13:07,zepto,700028,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,27,,136,,9260,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,2,12,,,serviced
,,12/11/2025 00:13:17,zepto,411028,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,6,,87,,14800,4.7,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,2,12,,,serviced
,,12/11/2025 00:13:19,zepto,560075,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,16,,78,,4120,4.8,,Out of Stock,Commodum Groceries Private Limited,,,315,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:13:20,zepto,700028,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,6,,87,,14800,4.7,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:13:31,zepto,411028,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,12,,81,,4120,4.8,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,3,12,,,serviced
,,12/11/2025 00:13:33,zepto,700028,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,16,,78,,4120,4.8,,Out of Stock,Commodum Groceries Private Limited,,,315,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:13:34,zepto,560075,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,2983,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:13:46,zepto,700028,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,2983,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:13:49,zepto,560075,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,134,,7912,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,1,6,,,serviced
,,12/11/2025 00:13:50,zepto,411028,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,2983,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:13:59,zepto,700028,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,134,,7912,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,1,6,,,serviced
,,12/11/2025 00:14:01,zepto,201019,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,32,,119,,4195,4.8,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/11/2025 00:14:04,zepto,560075,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,23,,143,,3172,4.5,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,1,6,,,serviced
,,12/11/2025 00:14:05,zepto,411028,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,29,,131,,7912,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/11/2025 00:14:12,zepto,700028,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,23,,143,,3172,4.5,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,1,6,,,serviced
,,12/11/2025 00:14:15,zepto,201019,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,22,,145,,9260,4.8,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:14:18,zepto,560075,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3525,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:14:20,zepto,411028,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,25,,140,,3172,4.5,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/11/2025 00:14:25,zepto,700028,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3525,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:14:29,zepto,201019,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,6,,87,,14800,4.7,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,2,12,,,serviced
,,12/11/2025 00:14:31,zepto,560075,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1418,4.4,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:14:33,zepto,411028,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3525,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:14:38,zepto,700028,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1418,4.4,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:14:46,zepto,201019,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,12,,81,,4120,4.8,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,3,12,,,serviced
,,12/11/2025 00:14:49,zepto,411028,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1418,4.4,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:14:50,zepto,560075,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,38,,130,,4806,4.7,,Out of Stock,Commodum Groceries Private Limited,,,875,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:14:52,zepto,700028,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,38,,130,,4806,4.7,,Out of Stock,Commodum Groceries Private Limited,,,875,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:14:59,zepto,201019,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,2983,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:15:04,zepto,411028,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,32,,141,,4806,4.7,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,4,12,,,serviced
,,12/11/2025 00:15:05,zepto,700028,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,52,,112,,4607,4.6,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:15:11,zepto,560075,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,52,,112,,4607,4.6,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:15:12,zepto,201019,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,29,,131,,7912,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,2,6,,,serviced
,,12/11/2025 00:15:19,zepto,411028,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,51,,113,,4607,4.6,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,2,12,,,serviced
,,12/11/2025 00:15:26,zepto,201019,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,25,,140,,3172,4.5,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/11/2025 00:15:28,zepto,700028,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,19,,153,,18924,4.7,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:15:32,zepto,560075,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,19,,153,,18924,4.7,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:15:34,zepto,411028,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,17,,157,,18924,4.7,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/11/2025 00:15:38,zepto,201019,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,10,,116,,3525,4.5,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:15:49,zepto,700028,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,38,,115,,5189,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:15:50,zepto,411028,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,38,,114,,5189,4.7,,Instock,Commodum Groceries Private Limited,,,850,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:15:52,zepto,201019,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,19,,112,,1418,4.4,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:15:54,zepto,560075,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,38,,115,,5189,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/11/2025 00:16:06,zepto,201019,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,32,,141,,4806,4.7,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,4,12,,,serviced
,,12/11/2025 00:16:07,zepto,411028,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,218,43,,124,,4221,4.6,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,8,,,serviced
,,12/11/2025 00:16:09,zepto,700028,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,210,44,,116,,4221,4.6,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,8,,,serviced
,,12/11/2025 00:16:17,zepto,560075,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,210,44,,116,,4221,4.6,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,8,,,serviced
,,12/11/2025 00:16:19,zepto,201019,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,51,,113,,4607,4.6,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,2,12,,,serviced
,,12/11/2025 00:16:32,zepto,201019,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,17,,157,,18924,4.7,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/11/2025 00:16:49,zepto,201019,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,38,,114,,5189,4.7,,Instock,Commodum Groceries Private Limited,,,850,Gram,,,,,,1,12,,,serviced
,,12/11/2025 00:17:02,zepto,201019,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,218,43,,124,,4221,4.6,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,8,,,serviced
