ConfigurationTriggerTime,configurationId,Crawled_Date,Ecommerce,Pincode,City,Country_Of_Origin,Navision_Code,SKU_Name,Brand_Name,Product_Name,MRP,Discount_Percentage,Discount_Amount,Price,Speciality,Rating_Count,Avg_Rating,Review_Count,Stock,Seller,Coupon,Offer,Weight,Unit_Of_Weight,Delivery,Recommend_Percentage,Key_Features,Super_Offer,Super_Saver,Available_Product_Count,Max_Allowed_Quantity,Other_Id,Other_Quantity,Service_Status
,,12/29/2025 05:07:53,zepto,411014,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4290,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/29/2025 05:07:54,zepto,411014,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,23,,143,,9569,4.9,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,5,12,,,serviced
,,12/29/2025 05:07:56,zepto,411014,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,15101,4.8,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,6,12,,,serviced
,,12/29/2025 05:07:58,zepto,411014,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,29,,66,,4231,4.7,,Out of Stock,Commodum Groceries Private Limited,,,315,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:08:00,zepto,411014,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,3071,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/29/2025 05:08:01,zepto,411014,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,134,,8198,4.6,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,6,6,,,serviced
,,12/29/2025 05:08:03,zepto,411014,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,24,,141,,3233,4.7,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/29/2025 05:08:05,zepto,411014,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,18,,105,,3499,4.6,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/29/2025 05:08:07,zepto,411014,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,18,,113,,1377,4.6,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:08:09,zepto,411014,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,34,,138,,5005,4.7,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,5,12,,,serviced
,,12/29/2025 05:08:11,zepto,411014,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,53,,108,,4854,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/29/2025 05:08:13,zepto,411014,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,25,,141,,5799,4.8,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:08:15,zepto,411014,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,40,,110,,2299,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:08:17,zepto,411014,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,210,40,,125,,4240,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,8,,,serviced
,,12/29/2025 05:09:54,zepto,411028,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4290,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/29/2025 05:09:56,zepto,411028,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,23,,143,,9569,4.9,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,5,12,,,serviced
,,12/29/2025 05:09:58,zepto,411028,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,15101,4.8,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,6,12,,,serviced
,,12/29/2025 05:10:00,zepto,411028,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,29,,66,,4231,4.7,,Out of Stock,Commodum Groceries Private Limited,,,315,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:10:02,zepto,411028,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,3071,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/29/2025 05:10:05,zepto,411028,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,134,,8198,4.6,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,6,6,,,serviced
,,12/29/2025 05:10:06,zepto,411028,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,24,,141,,3233,4.7,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/29/2025 05:10:11,zepto,411028,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,18,,105,,3499,4.6,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/29/2025 05:10:16,zepto,411028,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,18,,113,,1377,4.6,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:10:18,zepto,411028,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,34,,138,,5005,4.7,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,5,12,,,serviced
,,12/29/2025 05:10:20,zepto,411028,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,53,,108,,4854,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/29/2025 05:10:22,zepto,411028,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,25,,141,,5799,4.8,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:10:24,zepto,411028,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,40,,110,,2299,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:10:26,zepto,411028,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,210,40,,125,,4240,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,8,,,serviced
,,12/29/2025 05:11:37,zepto,500018,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4290,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/29/2025 05:11:40,zepto,500018,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,23,,143,,9569,4.9,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,5,12,,,serviced
,,12/29/2025 05:11:43,zepto,500018,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,15101,4.8,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,6,12,,,serviced
,,12/29/2025 05:11:45,zepto,500018,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,29,,66,,4231,4.7,,Out of Stock,Commodum Groceries Private Limited,,,315,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:11:47,zepto,500018,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,3071,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/29/2025 05:11:49,zepto,500018,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,134,,8198,4.6,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,6,6,,,serviced
,,12/29/2025 05:11:51,zepto,500018,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,24,,141,,3233,4.7,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/29/2025 05:11:53,zepto,500018,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,18,,105,,3499,4.6,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/29/2025 05:11:55,zepto,500018,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,18,,113,,1377,4.6,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:11:57,zepto,500018,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,34,,138,,5005,4.7,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,5,12,,,serviced
,,12/29/2025 05:11:59,zepto,500018,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,53,,108,,4854,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/29/2025 05:12:01,zepto,500018,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,25,,141,,5799,4.8,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:12:03,zepto,500018,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,40,,110,,2299,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:12:05,zepto,500018,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,210,40,,125,,4240,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,8,,,serviced
,,12/29/2025 05:13:22,zepto,500034,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4290,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/29/2025 05:13:24,zepto,500034,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,23,,143,,9569,4.9,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,5,12,,,serviced
,,12/29/2025 05:13:26,zepto,500034,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,15101,4.8,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,6,12,,,serviced
,,12/29/2025 05:13:28,zepto,500034,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,29,,66,,4231,4.7,,Out of Stock,Commodum Groceries Private Limited,,,315,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:13:30,zepto,500034,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,3071,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/29/2025 05:13:32,zepto,500034,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,134,,8198,4.6,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,6,6,,,serviced
,,12/29/2025 05:13:34,zepto,500034,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,24,,141,,3233,4.7,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/29/2025 05:13:36,zepto,500034,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,18,,105,,3499,4.6,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/29/2025 05:13:38,zepto,500034,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,18,,113,,1377,4.6,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:13:39,zepto,500034,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,34,,138,,5005,4.7,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,5,12,,,serviced
,,12/29/2025 05:13:41,zepto,500034,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,53,,108,,4854,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/29/2025 05:13:42,zepto,500034,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,25,,141,,5799,4.8,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:13:44,zepto,500034,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,40,,110,,2299,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:13:46,zepto,500034,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,210,40,,125,,4240,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,8,,,serviced
,,12/29/2025 05:14:58,zepto,500036,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4290,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/29/2025 05:15:00,zepto,500036,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,23,,143,,9569,4.9,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,5,12,,,serviced
,,12/29/2025 05:15:03,zepto,500036,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,15101,4.8,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,6,12,,,serviced
,,12/29/2025 05:15:05,zepto,500036,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,29,,66,,4231,4.7,,Out of Stock,Commodum Groceries Private Limited,,,315,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:15:08,zepto,500036,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,3071,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/29/2025 05:15:10,zepto,500036,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,134,,8198,4.6,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,6,6,,,serviced
,,12/29/2025 05:15:12,zepto,500036,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,24,,141,,3233,4.7,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/29/2025 05:15:14,zepto,500036,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,18,,105,,3499,4.6,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/29/2025 05:15:17,zepto,500036,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,18,,113,,1377,4.6,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:15:19,zepto,500036,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,34,,138,,5005,4.7,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,5,12,,,serviced
,,12/29/2025 05:15:21,zepto,500036,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,53,,108,,4854,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/29/2025 05:15:23,zepto,500036,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,25,,141,,5799,4.8,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:15:25,zepto,500036,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,40,,110,,2299,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:15:27,zepto,500036,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,210,40,,125,,4240,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,8,,,serviced
,,12/29/2025 05:55:42,zepto,600029,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4290,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/29/2025 05:55:43,zepto,600029,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,23,,143,,9569,4.9,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,5,12,,,serviced
,,12/29/2025 05:55:44,zepto,600029,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,15101,4.8,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,6,12,,,serviced
,,12/29/2025 05:55:46,zepto,600029,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,29,,66,,4231,4.7,,Out of Stock,Commodum Groceries Private Limited,,,315,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:55:47,zepto,600029,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,3071,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/29/2025 05:55:48,zepto,600029,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,134,,8198,4.6,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,6,6,,,serviced
,,12/29/2025 05:55:49,zepto,600029,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,24,,141,,3233,4.7,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/29/2025 05:55:51,zepto,600029,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,18,,105,,3499,4.6,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/29/2025 05:55:52,zepto,600029,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,18,,113,,1377,4.6,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:55:53,zepto,600029,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,34,,138,,5005,4.7,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,5,12,,,serviced
,,12/29/2025 05:55:54,zepto,600029,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,53,,108,,4854,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/29/2025 05:55:56,zepto,600029,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,25,,141,,5799,4.8,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:55:57,zepto,600029,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,40,,110,,2299,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:55:58,zepto,600029,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,210,40,,125,,4240,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,8,,,serviced
,,12/29/2025 05:56:42,zepto,600045,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4290,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/29/2025 05:56:44,zepto,600045,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,23,,143,,9569,4.9,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,5,12,,,serviced
,,12/29/2025 05:56:45,zepto,600045,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,15101,4.8,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,6,12,,,serviced
,,12/29/2025 05:56:47,zepto,600045,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,29,,66,,4231,4.7,,Out of Stock,Commodum Groceries Private Limited,,,315,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:56:48,zepto,600045,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,3071,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/29/2025 05:56:49,zepto,600045,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,134,,8198,4.6,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,6,6,,,serviced
,,12/29/2025 05:56:51,zepto,600045,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,24,,141,,3233,4.7,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
,,12/29/2025 05:56:53,zepto,600045,,,,Peanut Butter Crunchy 375gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,129,18,,105,,3499,4.6,,Instock,Commodum Groceries Private Limited,,,375,Gram,,,,,,1,12,,,serviced
,,12/29/2025 05:56:54,zepto,600045,,,,Peanut Butter Creamy 375gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,139,18,,113,,1377,4.6,,Out of Stock,Commodum Groceries Private Limited,,,375,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:56:55,zepto,600045,,,,Eggless Veg Mayonnaise 875gm,Veeba,Veeba Chef's Special Veg Mayonnaise,210,34,,138,,5005,4.7,,Instock,Commodum Groceries Private Limited,,,875,Gram,,,,,,5,12,,,serviced
,,12/29/2025 05:56:57,zepto,600045,,,,Original Premium Veg Mayo 800gm,Wingreens,Wingreens Farms Premium Veg Mayo,234,53,,108,,4854,4.8,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,4,12,,,serviced
,,12/29/2025 05:56:58,zepto,600045,,,,Real Mayo 800gm,Hellmann's,Hellmann's Veg Mayonnaise,190,25,,141,,5799,4.8,,Out of Stock,Commodum Groceries Private Limited,,,800,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:56:59,zepto,600045,,,,Eggless Mayo 850gm,Del monte,Del Monte Eggless Mayo,186,40,,110,,2299,4.7,,Out of Stock,Commodum Groceries Private Limited,,,850,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:57:01,zepto,600045,,,,Chef Special Veg mayonnaise Smart 750gm,Veeba,Veeba Chef'S Special Veg Mayonnaise Smart,210,40,,125,,4240,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,8,,,serviced
,,12/29/2025 05:57:48,zepto,600087,,,,Veg Mayo Delite 750gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise De'lite,177,31,,122,,4290,4.7,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,3,6,,,serviced
,,12/29/2025 05:57:49,zepto,600087,,,,Veg Mayo Original 800gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,187,23,,143,,9569,4.9,,Instock,Commodum Groceries Private Limited,,,800,Gram,,,,,,5,12,,,serviced
,,12/29/2025 05:57:50,zepto,600087,,,,Veg Original 250gm,Dr.Oetker,Dr. Oetker FunFoods Veg Mayonnaise Original,93,13,,80,,15101,4.8,,Instock,Commodum Groceries Private Limited,,,250,Gram,,,,,,6,12,,,serviced
,,12/29/2025 05:57:51,zepto,600087,,,,Pasta Pizza Red Sauce 315gm,Dr.Oetker,Dr. Oetker FunFoods Pasta & Pizza Red Sauce,93,29,,66,,4231,4.7,,Out of Stock,Commodum Groceries Private Limited,,,315,Gram,,,,,,,12,,,serviced
,,12/29/2025 05:57:53,zepto,600087,,,,Pizza Topping 315gm,Dr.Oetker,Dr. Oetker FunFoods Pizza Topping All-in-One Sauce,93,16,,78,,3071,4.6,,Instock,Commodum Groceries Private Limited,,,315,Gram,,,,,,4,12,,,serviced
,,12/29/2025 05:57:54,zepto,600087,,,,Peanut Butter Crunchy 750gm,Dr.Oetker,Dr. Oetker FunFoods Crunchy Peanut Butter,187,28,,134,,8198,4.6,,Instock,Commodum Groceries Private Limited,,,750,Gram,,,,,,6,6,,,serviced
,,12/29/2025 05:57:55,zepto,600087,,,,Peanut Butter Creamy 750gm,Dr.Oetker,Dr. Oetker FunFoods Creamy Peanut Butter,187,24,,141,,3233,4.7,,Out of Stock,Commodum Groceries Private Limited,,,750,Gram,,,,,,,6,,,serviced
